NaN,-5,-4.9,-4.8,-4.7,-4.6,-4.5,-4.4,-4.3,-4.2,-4.1,-4,-3.9,-3.8,-3.7,-3.6,-3.5,-3.4,-3.3,-3.2,-3.1,-3,-2.9,-2.8,-2.7,-2.6,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.899999999999999,-0.8,-0.7,-0.6,-0.5,-0.399999999999999,-0.3,-0.199999999999999,-0.0999999999999996,0,0.0999999999999996,0.199999999999999,0.3,0.399999999999999,0.5,0.6,0.7,0.8,0.899999999999999,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5
0.881503999999999,0.0663820757065118,0.14682861348727,0.214142933292752,0.269207829921326,0.312906098171361,0.346120532841225,0.369733928729288,0.384629080633919,0.391688783353485,0.391795831686357,0.385833020430902,0.374683144385489,0.359228998348488,0.340353377118267,0.318939075493195,0.29586888827164,0.272025610251972,0.248292036232559,0.22555096101177,0.204685179387974,0.186577486159539,0.172110676124835,0.162167544082229,0.157630884830092,0.159383493166791,0.168308163890696,0.185287691800175,0.211204871693598,0.246942498369332,0.293383366625746,0.35141027126121,0.421906007074093,0.505753368862762,0.603835151425587,0.717034149560937,0.84623315806718,0.988861952361029,1.12853823033258,1.24542667049026,1.31969195134252,1.33149875139778,1.26101174916449,1.10410480435323,0.919488501483193,0.781582606275718,0.764806884452145,0.878088650124172,0.868385410964916,0.63581503345782,0.803478031757015,0.421012165640432,-0.275489506694143,-0.709923508746434,-1.00696957331647,-1.24249654081035,-1.44285662707347,-1.60971491848049,-1.73580510869406,-1.81162804319882,-1.82768456747943,-1.77855041938379,-1.67510090621283,-1.53228622763071,-1.3650565833016,-1.18836217288966,-1.01715319605907,-0.863707292670303,-0.729611863369074,-0.613781748997407,-0.515131790397327,-0.432576828410856,-0.365031703880021,-0.311411257646844,-0.27063033055335,-0.241603763441563,-0.223246397153507,-0.214473072531207,-0.214198630416685,-0.221337911651968,-0.234805757079077,-0.253517007540039,-0.276386503876876,-0.302329086931613,-0.330259597546275,-0.359092876562885,-0.387743764823467,-0.415127103170045,-0.440157732444645,-0.461750493489289,-0.478820227146002,-0.490281774256808,-0.495049975663731,-0.492039672208796,-0.480165704734026,-0.458342914081445,-0.425486141093078,-0.38051022661095,-0.322330011477082,-0.249860336533502,-0.162016042622231,-0.0577119705852946
0.981503999999999,0.0663824953576132,0.149833574720896,0.219694131639254,0.27686817133221,0.322259699019287,0.356772719920009,0.3813112392539,0.396779262240483,0.404080794099283,0.404119840049822,0.397800405311624,0.386026495104213,0.369702114647113,0.349731269159847,0.327017963861938,0.302466203972912,0.27697999471229,0.251463341299597,0.226820248954356,0.203954722896092,0.183770768344327,0.167172390518585,0.15506359463839,0.148348385923266,0.147930769592736,0.154714750866323,0.169604334963553,0.193503527103947,0.22731633250703,0.271946756392325,0.328298803979356,0.397276480487647,0.479783791136721,0.576724741146103,0.689003335735314,0.81752358012388,0.959572166775628,1.09796653713161,1.21190681987717,1.28059314369767,1.28322563727845,1.19900442930488,1.02393332686411,0.821230850650551,0.670919199760426,0.653020573289956,0.784639446282584,0.831209397570658,0.667983756988962,0.732755326502961,0.281466119771333,-0.38279647724912,-0.77520650653573,-1.07440601093839,-1.3151723706229,-1.51345356087714,-1.67132549527628,-1.78430169673041,-1.84625509048335,-1.85105860177892,-1.79589366811005,-1.69117577596624,-1.55062892408612,-1.38797711120833,-1.21694433607148,-1.05125459741421,-0.902178359470195,-0.771171948453304,-0.657238156072455,-0.559379774036566,-0.476599594054554,-0.407900407835338,-0.352285007087834,-0.308756183520961,-0.276316728843637,-0.253969434764779,-0.240717092993304,-0.235562495238132,-0.237508433208178,-0.245557698612362,-0.2587130831596,-0.275977378558811,-0.296353376518913,-0.318843868748822,-0.342451646957457,-0.366179502853736,-0.389030228146576,-0.410006614544895,-0.428111453757611,-0.442347537493641,-0.451717657461903,-0.455224605371316,-0.451871172930796,-0.440660151849261,-0.42059433383563,-0.39067651059882,-0.349909473847748,-0.297296015291332,-0.231838926638492,-0.152540999598142,-0.0584050258792024
1.081504,0.0661666356591428,0.143971425917345,0.209147676744952,0.262539955188398,0.304992828294116,0.33735086310854,0.360458626678103,0.375160686049239,0.382301608268381,0.382725960381963,0.377278309436418,0.36680322247818,0.352145266553682,0.334149008709357,0.31365901599164,0.291519855446963,0.268576094121761,0.245672299062466,0.223653037315513,0.203362875927334,0.185646381944363,0.171348122413034,0.16131266437978,0.156384574891035,0.157408420993231,0.165228769732804,0.180690188156186,0.20463724330981,0.23791450224011,0.281366531993521,0.335837899616473,0.402173172155403,0.481216916656743,0.573813700166927,0.680808089732387,0.803044652399558,0.937928290000364,1.06910524350869,1.17678208868391,1.24116540128539,1.24246175707252,1.16087773180467,0.991639253377174,0.79004965822922,0.626431634935957,0.571107872072537,0.652043328041688,0.727772040556463,0.692216741584774,0.666153115273498,0.166024851379624,-0.454972063624403,-0.811257505806352,-1.11836619049055,-1.36384345314923,-1.55715285116004,-1.70632162150616,-1.80946139502299,-1.86220490100902,-1.86018486876273,-1.80190482323662,-1.69735147199923,-1.55938231827316,-1.40085486528099,-1.23462661624529,-1.07355507438864,-0.928199740184482,-0.799928103109675,-0.687809649891939,-0.590913867258991,-0.50831024193855,-0.439068260658335,-0.382257410146063,-0.336947177129453,-0.302207048336224,-0.277106510494094,-0.260715050330781,-0.252102154574004,-0.250337309951482,-0.254490003190932,-0.263629721020073,-0.276825950166624,-0.293148177358303,-0.311665889322827,-0.331448572787917,-0.35156571448129,-0.371086801130664,-0.389081319463759,-0.404618756208291,-0.416768598091981,-0.424600331842546,-0.427183444187704,-0.423587421855175,-0.412881751572676,-0.394135920067926,-0.366419414068643,-0.328801720302547,-0.280352325497354,-0.220140716380784,-0.147236379680554,-0.0607088021243848
1.181504,0.0657025232452518,0.130440625343676,0.184723095696475,0.229266242834669,0.264786375289283,0.291999801591335,0.31162283027185,0.324371769861847,0.33096292889235,0.332112615894379,0.328537139398957,0.320952807937105,0.310075930039845,0.296622814238198,0.281309769063187,0.264853103045833,0.247969124717157,0.231374142608183,0.21578446524993,0.201916401173422,0.190486258909679,0.182210346989724,0.177804973944577,0.177986448305262,0.1834710786028,0.194975173368211,0.213215041132519,0.238906990426745,0.272767329781911,0.315512367729037,0.367858412799147,0.430521773523261,0.504218758432402,0.589665676057591,0.68757883492985,0.798674543580201,0.920678348761896,1.03935275011712,1.13746948551027,1.19780029280577,1.20311690986802,1.13619107456143,0.990983620913106,0.806211767600848,0.631781829465152,0.517600121346516,0.503078851679969,0.585653803278691,0.707107098088032,0.601546573766187,0.0724812680742334,-0.499816679195901,-0.825892976390716,-1.1423603298157,-1.39294927686223,-1.58204366570317,-1.7244309274506,-1.82045601343256,-1.86685325503113,-1.86035698362834,-1.80028491088207,-1.6962882695534,-1.56060167267926,-1.40545973329653,-1.24309706444215,-1.085748279153,-0.943461722741548,-0.817540669622429,-0.707102126485828,-0.611263100021926,-0.529140596920909,-0.45985162387296,-0.402513187568261,-0.356242294696998,-0.320155951949353,-0.293371166015511,-0.275004943585655,-0.264174291349969,-0.259996215998635,-0.261587724221839,-0.268065822709764,-0.278547518152593,-0.29214981724051,-0.307989726663699,-0.325184253112343,-0.342850403276626,-0.360105183846732,-0.376065601512845,-0.389848662965147,-0.400571374893823,-0.407350743989057,-0.409303776941031,-0.405547480439931,-0.395198861175938,-0.377374925839238,-0.351192681120014,-0.315769133708449,-0.270221290294727,-0.213666157569032,-0.145220742221547,-0.0640020509424569
1.281504,0.064964517018866,0.110959793532627,0.14958939716337,0.181389134092494,0.206894810501398,0.226642232571478,0.241167206484135,0.251005538420766,0.25669303456277,0.258765501091544,0.257758744188488,0.254208570035,0.248650784812478,0.241621194702321,0.233655605885926,0.225289824544693,0.21705965686002,0.209500909013304,0.203149387185945,0.198540897559341,0.196211246314889,0.19669623963399,0.20053168369804,0.208253384688438,0.220397148786584,0.237498782173874,0.260094091031707,0.288718881541483,0.323908959884599,0.366200132242453,0.416128204796444,0.47422898372797,0.54103827521843,0.617091885449222,0.702925620601744,0.799075286857395,0.903713801999402,1.00556253021831,1.09097994730648,1.14632452905628,1.15795475126009,1.11222908971028,1.00185310307457,0.844920681522177,0.665872798097645,0.489150425845541,0.363822804546952,0.437472240929082,0.711246108449633,0.535241981394505,-0.00423823889899722,-0.528384984308409,-0.829075770611984,-1.1511891150214,-1.4085659020287,-1.59863796207191,-1.73805495872179,-1.82885485165028,-1.8694226745546,-1.85814346113198,-1.7956206119547,-1.69133099509521,-1.55696984550104,-1.40423239811971,-1.24481388789874,-1.09040954978565,-0.950623665521363,-0.826696704020375,-0.717778180990596,-0.623017612139929,-0.54156451317628,-0.472568399807553,-0.415178787741652,-0.368545192686482,-0.331817130349947,-0.304144116439952,-0.284675666664401,-0.272561296731198,-0.266950522348248,-0.266992859223456,-0.271837823064726,-0.280634929579963,-0.29253369447707,-0.306683633463952,-0.322234262248515,-0.338335096538661,-0.354135652042297,-0.368785444467325,-0.381433989521651,-0.39123080291318,-0.397325400349814,-0.39886729753946,-0.395006010190022,-0.384891054009403,-0.367671944705508,-0.342498197986243,-0.308519329559511,-0.264884855133216,-0.210744290415264,-0.145247151113559,-0.0675429529360047
1.381504,0.0639269758829111,0.0872475510169343,0.106915589815187,0.123250728783341,0.136572604427071,0.147200853252051,0.155455111763953,0.161655016468451,0.166120203871219,0.16917031047793,0.171124972794258,0.172303827325876,0.173026510578457,0.173612659057675,0.174381909269204,0.175653897718716,0.177748260911886,0.180984635354387,0.185682657551892,0.192161964010075,0.200742191234609,0.211742975731168,0.225483954005425,0.242284762563054,0.262465037909728,0.28634441655112,0.314242534992905,0.346479029740755,0.383373537300344,0.425245694177345,0.472415136877432,0.525201501906279,0.583924425769559,0.648903544972945,0.720458496022111,0.79890891542273,0.882926108652057,0.964588057073675,1.03432441102275,1.08256482083444,1.0997389368439,1.07627640938632,1.00413437346426,0.881379902749955,0.707607555583069,0.482411890303257,0.260351973992157,0.315844908699371,0.703225054620476,0.463545617571927,-0.0692072782942288,-0.551731639306717,-0.830768740793316,-1.14965323221519,-1.41676938891545,-1.61744769783164,-1.75959526093193,-1.84622720936729,-1.87913568158439,-1.86011281602991,-1.7924986073628,-1.68582447509111,-1.55116969493516,-1.39961354261527,-1.24223529385177,-1.09011422436497,-0.952344926903897,-0.830083262332322,-0.722500408542718,-0.628767543427558,-0.548055844879314,-0.479536490790457,-0.422380659053459,-0.375759527560792,-0.338844274204928,-0.310806076878338,-0.290816113473494,-0.278045561882868,-0.271665599998931,-0.270847405714156,-0.274762156921014,-0.282581031511976,-0.293475207379515,-0.306615862416103,-0.321174174514211,-0.33632132156631,-0.351228481464873,-0.365066832102372,-0.377007551371277,-0.386221817164062,-0.391880807373196,-0.393155699891154,-0.389217672610405,-0.379237903423423,-0.362387570222677,-0.337837850900642,-0.304759923349787,-0.262324965462585,-0.209704155131508,-0.146068670249027,-0.0705896887076145
1.481504,0.0625657668258584,0.0610296020034828,0.0598825910312859,0.0592091554867884,0.0590937169475108,0.0596206969909739,0.060874517194698,0.0629395991362039,0.0659003643930121,0.0698412345426432,0.0748466311626177,0.0810009758304564,0.0883886901236797,0.0970941956198082,0.107201913896363,0.118796266530863,0.131961675100831,0.146782561183787,0.16334334635725,0.181728452198742,0.202022300285784,0.224309312195896,0.248673909506598,0.275200513795411,0.303973546639856,0.335077429617453,0.368596584305723,0.404615432282186,0.443218395124364,0.484489894409776,0.528514351715943,0.575376188620386,0.625159826700626,0.677949687534182,0.733830192698576,0.792885763771328,0.854261823273564,0.913347797500826,0.964594113692263,1.00245119908702,1.02136948092425,1.0157993864431,0.977946901910885,0.891040249707565,0.736063211241274,0.493999567920148,0.218388660889339,0.252992070242115,0.681652174878926,0.382814497878156,-0.127472623946809,-0.580814148800625,-0.840845621304329,-1.1425418471297,-1.42359623466735,-1.64886590511785,-1.80129720942751,-1.88399420629741,-1.90510038136732,-1.87275922027702,-1.79546177905207,-1.68308939526129,-1.54587097685928,-1.39403543180065,-1.23781166804001,-1.08742859353197,-0.951274652990322,-0.830376438165674,-0.723920077567814,-0.631091699706533,-0.551077433091622,-0.483063406232873,-0.426235747640077,-0.379780585823026,-0.342884049291511,-0.314732266555323,-0.294511366124254,-0.281407476508095,-0.274606726216638,-0.273295243759674,-0.276659157646993,-0.283884596388388,-0.294157688493651,-0.306664562472572,-0.320591346834943,-0.335124170090555,-0.3494491607492,-0.362752447320669,-0.374220158314753,-0.383038422241244,-0.388393367609933,-0.389471122930612,-0.385457816713072,-0.375539577467104,-0.3589025337025,-0.334732813929051,-0.302216546656549,-0.260539860394784,-0.208888883653549,-0.146449744942634,-0.072408572771832
1.581504,0.0609413327409458,0.034428914734873,0.0123391781211193,-0.00547853823834905,-0.0191748954815663,-0.0289005547465662,-0.034806177171383,-0.0370424238940507,-0.0357599560526033,-0.0311094347850748,-0.0232415212294994,-0.012306876523911,0.00154383819365632,0.0181599617851685,0.0373908331125916,0.0590857910378914,0.083094174423034,0.109265322129985,0.137448573020711,0.167493265957178,0.199248739801352,0.232564333415198,0.267289385660682,0.303273235399771,0.340365221494431,0.378414682806626,0.417270958198325,0.456783386531491,0.496801306668092,0.537174057470094,0.577750977799461,0.618381406518161,0.658914682488159,0.699200144571421,0.739087131629913,0.778424982525601,0.816757352621302,0.852405163283233,0.883383652378462,0.907708057774058,0.923393617337088,0.928455568934622,0.916465751475138,0.86322240803276,0.740080382723022,0.51839451966146,0.243774984581784,0.25885322969043,0.646086646089763,0.292251005103565,-0.1825761035409,-0.621141364826417,-0.86418226587542,-1.13399804402407,-1.4328641718235,-1.69661608338455,-1.86664789554654,-1.94526678659123,-1.950008200161,-1.89840757989821,-1.80659669148704,-1.68509258877882,-1.54300864766671,-1.38945824404384,-1.23355475380334,-1.08441155283837,-0.949489268578623,-0.829637534600089,-0.724053236015321,-0.631933257936874,-0.552474485477301,-0.484873803749157,-0.428328097864994,-0.382034252937367,-0.345189154078829,-0.316989686401935,-0.296632735019238,-0.283315185043293,-0.276233921586652,-0.27458582976187,-0.2775677946815,-0.284376701458097,-0.294209435204215,-0.306262881032406,-0.319733924055225,-0.333819449385227,-0.347716342134963,-0.36062148741699,-0.371731770343859,-0.380244076028126,-0.385355289582344,-0.386262296119066,-0.382161980750847,-0.372251228590241,-0.355726924749801,-0.331785954342081,-0.299625202479636,-0.258441554275017,-0.207431894840782,-0.14579310928948,-0.0727220827336693
1.681504,0.0592419197586229,0.0101687658977319,-0.030856663826115,-0.0641969421192569,-0.090214641688034,-0.109272335238786,-0.121732595477852,-0.127957995111573,-0.128311106846288,-0.123154503388337,-0.112850757444059,-0.0977624417197948,-0.0782521289218838,-0.0546823917566659,-0.0274158029304804,0.00318506485033223,0.0367576388794327,0.0729393464504814,0.111367614857138,0.151679871393063,0.193513543351917,0.23650605802736,0.280294842713052,0.324517324702653,0.368810931289824,0.412813089768224,0.456161227431515,0.498492771573356,0.539445149487408,0.57865578846733,0.615762115806784,0.650401558799428,0.682211544738924,0.710829500918932,0.735892854633112,0.757039033175123,0.774118200581777,0.787831467862483,0.799092682769799,0.808815693056284,0.817914346474497,0.827302490776997,0.832594382843228,0.808205916060171,0.723253392941691,0.546853116001656,0.312311984001224,0.309699280690742,0.597524615021539,0.19535717619636,-0.23578541017726,-0.669988642666611,-0.898102196084481,-1.12718860895475,-1.44503814231417,-1.75434335491987,-1.94589970682105,-2.02059833037778,-2.00685427602786,-1.93308259420906,-1.82427815072318,-1.69175507282804,-1.54340730314549,-1.38712878429738,-1.23081345890554,-1.08235526959182,-0.948199755327043,-0.828998840477998,-0.723956045760457,-0.632274891890191,-0.553158899582973,-0.485811589554574,-0.429436482520766,-0.383237099197322,-0.346416960300013,-0.318179586544612,-0.297728498646891,-0.284267217322622,-0.276999263287577,-0.275128157257528,-0.277857419948247,-0.284390572075506,-0.293931134355078,-0.305682627502734,-0.318848572234246,-0.332632489265387,-0.346237899311929,-0.358868323089644,-0.369727281314303,-0.378018294701679,-0.382944883967544,-0.383710569827671,-0.37951887299783,-0.369573314193795,-0.353077414131337,-0.329234693526228,-0.297248673094242,-0.256322873551148,-0.20566081561272,-0.14446601999473,-0.0719420074129504
1.781504,0.0576663921683647,-0.00897769294598041,-0.0647631026377714,-0.110217790280817,-0.14586970924893,-0.172246812915917,-0.189877054655592,-0.199288387841762,-0.20100876584824,-0.195566142048834,-0.183488469817356,-0.165303702527615,-0.141539793553422,-0.112724696268587,-0.0793863640469193,-0.0420527502622308,-0.00125180828833051,0.0424885085009708,0.0886402467318627,0.136675453030536,0.186066174023179,0.236284456335983,0.286802346595136,0.337091891426829,0.386625137457252,0.434874131312593,0.481310919619044,0.525407549002794,0.566636066090032,0.604468517506948,0.638376949879733,0.667833409834575,0.692309943997665,0.711278598995192,0.724211421453346,0.730580457998318,0.730437789351738,0.72615563261701,0.720686238992981,0.716981859678494,0.717994745872396,0.726677148773533,0.740875333049316,0.738011617241428,0.690402333360117,0.570363813415632,0.397304822575257,0.379003858634428,0.537081614894092,0.095992272323783,-0.288179297120859,-0.723947281551823,-0.939301470030721,-1.12519921509089,-1.46030453124558,-1.81485550945445,-2.02820546403705,-2.09949890922315,-2.06782815922007,-1.97228552823512,-1.84657258219973,-1.70282789394169,-1.54779928801291,-1.38823458896529,-1.23088162135073,-1.08248820972115,-0.948545192075981,-0.829515460204863,-0.724604919344975,-0.633019474733497,-0.553965031607608,-0.486647495204488,-0.430272770761317,-0.384046763515273,-0.347175378703536,-0.318864521563286,-0.298320097331702,-0.284748011245964,-0.277354168543252,-0.275344474460745,-0.277924834235621,-0.284301153105062,-0.293679336306246,-0.305265289076353,-0.318264916652562,-0.331884124272054,-0.345328817172006,-0.3578049005896,-0.368518279762014,-0.376674859926429,-0.381480546320022,-0.382141244179975,-0.377862858743467,-0.367851295247676,-0.351312458929783,-0.327452255026967,-0.295476588776408,-0.254591365415284,-0.204002490180777,-0.142915868310064,-0.0705374050403269
